Supplier Name,F MIDWEST - MIDWEST SUPPLY,,,,,,,,,,,,,,,,,,,,
Supplier Xref,MIDWEST,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_9566810561,CHICK STARTER NONMED MP 5LB,36004015,36004015,,,,a,601 30 001,Each,1,,,u,_095668105617,Master,0,0,1900-01-01,2075-12-31,,
_9566810561,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566810561,,,,,,,,,,,,,,,MM Federated Coop Inc,2.99,0,2019-04-09,2075-12-31,,
_95668105914,GARDEN DELIGHT,36008304,36008304,,,,a,601 31 600,Each,1,,,u,_095668105914,Master,0,0,1900-01-01,2075-12-31,,
_95668105914,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668105914,,,,,,,,,,,,,,,MM Federated Coop Inc,5.87,0,2019-04-09,2075-12-31,,
_9566813691,HARVEST DEL POULTRY TREAT,36008153,36008153,,,,a,601 30 004,Each,1,,,u,_095668136918,Master,0,0,1900-01-01,2075-12-31,,
_9566813691,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566813691,,,,,,,,,,,,,,,MM Federated Coop Inc,5.64,0,2019-04-09,2075-12-31,,
_95668172404,22% MEATBIRD START/GROW 8LB,36004206,36004206,,,,a,601 30 004,Each,1,,,u,_095668172404,Master,0,0,1900-01-01,2075-12-31,,
_95668172404,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668172404,,,,,,,,,,,,,,,MM Federated Coop Inc,5.99,0,2019-04-09,2075-12-31,,
_95668200503,MEALWORM MEDLEY 3 6.5z CAKES,36006368,36006368,,,,a,601 34 016,Each,1,,,u,_095668200503,Master,0,0,1900-01-01,2075-12-31,,
_95668200503,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668200503,,,,,,,,,,,,,,,MM Federated Coop Inc,6.75,0,2019-04-09,2075-12-31,,
_95668200602,CHICK STICK TREAT 15z,36004016,36004016,,,,a,601 30 001,Each,1,,,u,_095668200602,Master,0,0,1900-01-01,2075-12-31,,
_95668200602,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668200602,,,,,,,,,,,,,,,MM Federated Coop Inc,5.41,0,2019-04-09,2075-12-31,,
_95668202002,ORGANIC LAYER 16 PERCENT PELLETS,36014860,36014860,,,,a,601 34 910,Each,1,,,u,_095668202002,Master,0,0,1900-01-01,2075-12-31,,
_95668202002,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668202002,,,,,,,,,,,,,,,MM Federated Coop Inc,8.99,0,2019-04-09,2075-12-31,,
_95668202606,LAYER 16% PELLET,36004073,36004073,,,,a,601 30 001,Each,1,,,u,_095668202606,Master,0,0,1900-01-01,2075-12-31,,
_95668202606,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668202606,,,,,,,,,,,,,,,MM Federated Coop Inc,4.49,0,2019-04-09,2075-12-31,,
_95668202705,LAYER 16% CRUMBLES,36008163,36008163,,,,a,601 30 004,Each,1,,,u,_095668202705,Master,0,0,1900-01-01,2075-12-31,,
_95668202705,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668202705,,,,,,,,,,,,,,,MM Federated Coop Inc,4.49,0,2019-04-09,2075-12-31,,
_95668209803,CRACKED CORN W/PURP CORN 10LB,36004030,36004030,,,,a,601 30 001,Each,1,,,u,_095668209803,Master,0,0,1900-01-01,2075-12-31,,
_95668209803,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668209803,,,,,,,,,,,,,,,MM Federated Coop Inc,5.99,0,2019-04-09,2075-12-31,,
_95668225308,16% ALL FLOCK W/PROB 8LB,36004033,36004033,,,,a,601 30 001,Each,1,,,u,_095668225308,Master,0,0,1900-01-01,2075-12-31,,
_95668225308,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668225308,,,,,,,,,,,,,,,MM Federated Coop Inc,5.99,0,2019-04-09,2075-12-31,,
_9566824101,POULTRY CONDITIONER,36008221,36008221,,,,a,601 30 004,Each,1,,,u,_095668241018,Master,0,0,1900-01-01,2075-12-31,,
_9566824101,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566824101,,,,,,,,,,,,,,,MM Federated Coop Inc,5.78,0,2019-04-09,2075-12-31,,
_9566842500,BLUE PAN,NULL,,,,,a,Default,Each,1,,,u,_095668425005,Master,0,0,1900-01-01,2075-12-31,,
_9566842500,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566842500,,,,,,,,,,,,,,,MM Federated Coop Inc,3.41,0,2019-04-09,2075-12-31,,
_9566842510,PINK PAN,NULL,,,,,a,Default,Each,1,,,u,_095668425104,Master,0,0,1900-01-01,2075-12-31,,
_9566842510,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566842510,,,,,,,,,,,,,,,MM Federated Coop Inc,3.41,0,2019-04-09,2075-12-31,,
_9566842520,RED PAN,NULL,,,,,a,Default,Each,1,,,u,_095668425203,Master,0,0,1900-01-01,2075-12-31,,
_9566842520,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566842520,,,,,,,,,,,,,,,MM Federated Coop Inc,3.41,0,2019-04-09,2075-12-31,,
_9566846202,GAMEBIRD/SHOWBIRD,36004234,36004234,,,,a,601 30 004,Each,1,,,u,_095668462024,Master,0,0,1900-01-01,2075-12-31,,
_9566846202,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566846202,,,,,,,,,,,,,,,MM Federated Coop Inc,4.83,0,2019-04-09,2075-12-31,,
_9566847530,25# MANA RABBIT,36004038,36004038,,,,a,601 30 001,Each,1,,,u,_095668475307,Master,0,0,1900-01-01,2075-12-31,,
_9566847530,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566847530,,,,,,,,,,,,,,,MM Federated Coop Inc,8.45,0,2019-04-09,2075-12-31,,
_9566847535,MANNA PRO RABBIT PRO 10#,36008174,36008174,,,,a,601 30 004,Each,1,,,u,_095668475352,Master,0,0,1900-01-01,2075-12-31,,
_9566847535,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566847535,,,,,,,,,,,,,,,MM Federated Coop Inc,4.47,0,2019-04-09,2075-12-31,,
_95668480400,FRESH FLAKES POULTRY BEDDING,36005557,36005557,,,,a,601 30 004,Each,1,,,u,_095668480400,Master,0,0,1900-01-01,2075-12-31,,
_95668480400,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668480400,,,,,,,,,,,,,,,MM Federated Coop Inc,9.89,0,2019-04-09,2075-12-31,,
_9566849611,SCRATCH GRAINS,36008058,36008058,,,,a,601 27 110,Each,1,,,u,_095668496111,Master,0,0,1900-01-01,2075-12-31,,
_9566849611,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566849611,,,,,,,,,,,,,,,MM Federated Coop Inc,5.3,0,2019-04-09,2075-12-31,,
_95668496302,7 GRAIN ULT SCRATCH W/PURP CORN,36003511,36003511,,,,a,601 30 001,Each,1,,,u,_095668496302,Master,0,0,1900-01-01,2075-12-31,,
_95668496302,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668496302,,,,,,,,,,,,,,,MM Federated Coop Inc,5.99,0,2019-04-09,2075-12-31,,
_9566850810,THERACYN WOUND EQUINE GEL 16z,36008270,36008270,,,,a,601 30 004,Each,1,,,u,_095668508104,Master,0,0,1900-01-01,2075-12-31,,
_9566850810,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566850810,,,,,,,,,,,,,,,MM Federated Coop Inc,15.17,0,2019-04-09,2075-12-31,,
_9566858020,THERACYN WOUND EQUINE SPRAY 16z,36008271,36008271,,,,a,601 30 004,Each,1,,,u,_095668580209,Master,0,0,1900-01-01,2075-12-31,,
_9566858020,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566858020,,,,,,,,,,,,,,,MM Federated Coop Inc,13.37,0,2019-04-09,2075-12-31,,
_9566858030,THERACYN WOUND PET SPRAY 8z,36008275,36008275,,,,a,601 30 004,Each,1,,,u,_095668580308,Master,0,0,1900-01-01,2075-12-31,,
_9566858030,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566858030,,,,,,,,,,,,,,,MM Federated Coop Inc,10.91,0,2019-04-09,2075-12-31,,
_9566858040,THERACYN WOUND PET GEL 8z,36008274,36008274,,,,a,601 30 004,Each,1,,,u,_095668580407,Master,0,0,1900-01-01,2075-12-31,,
_9566858040,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566858040,,,,,,,,,,,,,,,MM Federated Coop Inc,12.77,0,2019-04-09,2075-12-31,,
_9566858050,THERACYN WOUND POULTRY,36006981,36006981,,,,a,601 30 004,Each,1,,,u,_095668580506,Master,0,0,1900-01-01,2075-12-31,,
_9566858050,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566858050,,,,,,,,,,,,,,,MM Federated Coop Inc,10.91,0,2019-04-09,2075-12-31,,
_9566858060,THERACYN WOUND LIVEST SPRAY 16z,36008272,36008272,,,,a,601 30 004,Each,1,,,u,_095668580605,Master,0,0,1900-01-01,2075-12-31,,
_9566858060,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566858060,,,,,,,,,,,,,,,MM Federated Coop Inc,13.37,0,2019-04-09,2075-12-31,,
_9566858070,THERACYN WOUND LIVESTOCK GE,36008273,36008273,,,,a,601 30 004,Each,1,,,u,_095668580704,Master,0,0,1900-01-01,2075-12-31,,
_9566858070,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566858070,,,,,,,,,,,,,,,MM Federated Coop Inc,15.77,0,2019-04-09,2075-12-31,,
_9566858090,THERACYN EAR/EYE WASH 3z,36008267,36008267,,,,a,601 30 004,Each,1,,,u,_095668580902,Master,0,0,1900-01-01,2075-12-31,,
_9566858090,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566858090,,,,,,,,,,,,,,,MM Federated Coop Inc,8.51,0,2019-04-09,2075-12-31,,
_9566858100,THERACYN OPTHALMIC GEL 3z,36008268,36008268,,,,a,601 30 004,Each,1,,,u,_095668581008,Master,0,0,1900-01-01,2075-12-31,,
_9566858100,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566858100,,,,,,,,,,,,,,,MM Federated Coop Inc,9.71,0,2019-04-09,2075-12-31,,
_9566858110,THERACYN PINK EYE SPRAY,36008269,36008269,,,,a,601 30 004,Each,1,,,u,_095668581107,Master,0,0,1900-01-01,2075-12-31,,
_9566858110,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566858110,,,,,,,,,,,,,,,MM Federated Coop Inc,15.77,0,2019-04-09,2075-12-31,,
_95668670641,LEXOL LEATH COND W/SPRAY 16.9z,36008165,36008165,,,,a,601 30 004,Each,1,,,u,_095668670641,Master,0,0,1900-01-01,2075-12-31,,
_95668670641,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668670641,,,,,,,,,,,,,,,MM Federated Coop Inc,6.86,0,2019-04-09,2075-12-31,,
_9566867066,LEXOL LEATHER COND WIPE,NULL,,,,,a,Default,Each,1,,,u,_095668670665,Master,0,0,1900-01-01,2075-12-31,,
_9566867066,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566867066,,,,,,,,,,,,,,,MM Federated Coop Inc,4.31,0,2019-04-09,2075-12-31,,
_95668670740,LEXOL LEATH CLEAN W/SPRA 16.9Z,36003596,36003596,,,,a,601 23 180,Each,1,,,u,_095668670740,Master,0,0,1900-01-01,2075-12-31,,
_95668670740,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668670740,,,,,,,,,,,,,,,MM Federated Coop Inc,6.9,0,2019-04-09,2075-12-31,,
_9566867076,LEXOL LEATHER CLEANER,NULL,,,,,a,Default,Each,1,,,u,_095668670764,Master,0,0,1900-01-01,2075-12-31,,
_9566867076,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566867076,,,,,,,,,,,,,,,MM Federated Coop Inc,4.32,0,2019-04-09,2075-12-31,,
_95668670863,LEXOL NEATSFOOT W/SPRAY 16.9z,36008166,36008166,,,,a,601 30 004,Each,1,,,u,_095668670863,Master,0,0,1900-01-01,2075-12-31,,
_95668670863,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668670863,,,,,,,,,,,,,,,MM Federated Coop Inc,7.09,0,2019-04-09,2075-12-31,,
_9566867102,LEXOL LEATH 3 AND 1,36008164,36008164,,,,a,601 30 004,Each,1,,,u,_095668671020,Master,0,0,1900-01-01,2075-12-31,,
_9566867102,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566867102,,,,,,,,,,,,,,,MM Federated Coop Inc,7.67,0,2019-04-09,2075-12-31,,
_9566870632,AUREO CRUMBLES 4GM,36008105,36008105,,,,a,601 30 001,Each,1,,,u,_095668706326,Master,0,0,1900-01-01,2075-12-31,,
_9566870632,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566870632,,,,,,,,,,,,,,,MM Federated Coop Inc,5.01,0,2019-04-09,2075-12-31,,
_9566875410,FLY BLOCK MANNA PRO,36005550,36005550,,,,a,601 30 001,Each,1,,,u,_095668754105,Master,0,0,1900-01-01,2075-12-31,,
_9566875410,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566875410,,,,,,,,,,,,,,,MM Federated Coop Inc,13.07,0,2019-04-09,2075-12-31,,
_9566875892,DEER & WILD GAME BLOCK 20LB,36004036,36004036,,,,a,601 30 001,Each,1,,,u,_095668758929,Master,0,0,1900-01-01,2075-12-31,,
_9566875892,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566875892,,,,,,,,,,,,,,,MM Federated Coop Inc,6.88,0,2019-04-09,2075-12-31,,
_9566880730,EQUINE FAT SUPPLEMENT,36003877,36003877,,,,a,601 30 004,Each,1,,,u,_095668807306,Master,0,0,1900-01-01,2075-12-31,,
_9566880730,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566880730,,,,,,,,,,,,,,,MM Federated Coop Inc,16.11,0,2019-04-09,2075-12-31,,
_95668899103,GOAT TREATS APPLE,36004070,36004070,,,,a,601 30 001,Each,1,,,u,_095668899103,Master,0,0,1900-01-01,2075-12-31,,
_95668899103,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668899103,,,,,,,,,,,,,,,MM Federated Coop Inc,5.39,0,2019-04-09,2075-12-31,,
_95668900601,GOAT BALANCER-MP 10LB,36004062,36004062,,,,a,601 30 001,Each,1,,,u,_095668900601,Master,0,0,1900-01-01,2075-12-31,,
_95668900601,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668900601,,,,,,,,,,,,,,,MM Federated Coop Inc,10.24,0,2019-04-09,2075-12-31,,
_95668900809,GOAT TREATS-LICORICE MP 6LB,36004071,36004071,,,,a,601 30 001,Each,1,,,u,_095668900809,Master,0,0,1900-01-01,2075-12-31,,
_95668900809,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668900809,,,,,,,,,,,,,,,MM Federated Coop Inc,5.81,0,2019-04-09,2075-12-31,,
_9566892550,WEIGHT ACCELERATOR SENIOR 8LB,36008299,36008299,,,,a,601 30 004,Each,1,,,u,_095668925505,Master,0,0,1900-01-01,2075-12-31,,
_9566892550,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566892550,,,,,,,,,,,,,,,MM Federated Coop Inc,20.3,0,2019-04-09,2075-12-31,,
_9566892822,SHO-GLO VIT-MIN SUPP-HORSE 5LB,36008243,36008243,,,,a,601 30 004,Each,1,,,u,_095668928223,Master,0,0,1900-01-01,2075-12-31,,
_9566892822,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566892822,,,,,,,,,,,,,,,MM Federated Coop Inc,11.81,0,2019-04-09,2075-12-31,,
_9566892852,SHO-FLEX JOINT SUPP-HORSE 5LB,36008242,36008242,,,,a,601 30 004,Each,1,,,u,_095668928520,Master,0,0,1900-01-01,2075-12-31,,
_9566892852,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566892852,,,,,,,,,,,,,,,MM Federated Coop Inc,22.61,0,2019-04-09,2075-12-31,,
_95668929022,SHO-HOOF BIOTIN-ZINC-HORSE 5LB,36008244,36008244,,,,a,601 30 004,Each,1,,,u,_095668929022,Master,0,0,1900-01-01,2075-12-31,,
_95668929022,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668929022,,,,,,,,,,,,,,,MM Federated Coop Inc,23.89,0,2019-04-09,2075-12-31,,
_95668929435,NUGGETS MP CARROT/SP BITESZ 1LB,36004085,36004085,,,,a,601 30 001,Each,1,,,u,_095668929435,Master,0,0,1900-01-01,2075-12-31,,
_95668929435,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668929435,,,,,,,,,,,,,,,MM Federated Coop Inc,2.41,0,2019-04-09,2075-12-31,,
_95668929473,NUGGETS MP CARROT/SPICE 4LB,36004086,36004086,,,,a,601 30 001,Each,1,,,u,_095668929473,Master,0,0,1900-01-01,2075-12-31,,
_95668929473,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668929473,,,,,,,,,,,,,,,MM Federated Coop Inc,4.99,0,2019-04-09,2075-12-31,,
_9566892950,APPLE NUGGETS 5,36003552,36003552,,,,a,601 30 001,Each,1,,,u,_095668929503,Master,0,0,1900-01-01,2075-12-31,,
_9566892950,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566892950,,,,,,,,,,,,,,,MM Federated Coop Inc,4.88,0,2019-04-09,2075-12-31,,
_95668929534,NUGGETS MP APPLE BITE SIZE 1LB,36004084,36004084,,,,a,601 30 001,Each,1,,,u,_095668929534,Master,0,0,1900-01-01,2075-12-31,,
_95668929534,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668929534,,,,,,,,,,,,,,,MM Federated Coop Inc,2.41,0,2019-04-09,2075-12-31,,
_95668929596,NUGGETS MP APPLE 4LB,36004083,36004083,,,,a,601 30 001,Each,1,,,u,_095668929596,Master,0,0,1900-01-01,2075-12-31,,
_95668929596,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668929596,,,,,,,,,,,,,,,MM Federated Coop Inc,4.99,0,2019-04-09,2075-12-31,,
_9566892960,BUTTERSCO NUGGETS 5LB,NULL,,,,,a,Default,Each,1,,,u,_095668929602,Master,0,0,1900-01-01,2075-12-31,,
_9566892960,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566892960,,,,,,,,,,,,,,,MM Federated Coop Inc,4.88,0,2019-04-09,2075-12-31,,
_9566892980,NUGGETS MP PEPPERMINT 4LB,36004088,36004088,,,,a,601 30 001,Each,1,,,u,_095668929800,Master,0,0,1900-01-01,2075-12-31,,
_9566892980,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566892980,,,,,,,,,,,,,,,MM Federated Coop Inc,4.88,0,2019-04-09,2075-12-31,,
_95668929831,NUGGETS MP PEPPERM BITE SZ 1LB,36004087,36004087,,,,a,601 30 001,Each,1,,,u,_095668929831,Master,0,0,1900-01-01,2075-12-31,,
_95668929831,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668929831,,,,,,,,,,,,,,,MM Federated Coop Inc,2.41,0,2019-04-09,2075-12-31,,
_9566893005,25LB APPLE WAFERS,NULL,,,,,a,Default,Each,1,,,u,_095668930059,Master,0,0,1900-01-01,2075-12-31,,
_9566893005,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566893005,,,,,,,,,,,,,,,MM Federated Coop Inc,12.6,0,2019-04-09,2075-12-31,,
_95668930073,WAFER APPLE-MP 20LB,36008298,36008298,,,,a,601 30 004,Each,1,,,u,_095668930073,Master,0,0,1900-01-01,2075-12-31,,
_95668930073,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668930073,,,,,,,,,,,,,,,MM Federated Coop Inc,12.73,0,2019-04-09,2075-12-31,,
_9566893026,WAFFER PEPPERMINT TREAT,NULL,,,,,a,Default,Each,1,,,u,_095668930264,Master,0,0,1900-01-01,2075-12-31,,
_9566893026,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566893026,,,,,,,,,,,,,,,MM Federated Coop Inc,12.39,0,2019-04-09,2075-12-31,,
_9566893420,EQUINE FLY/MOSQ CONC,NULL,,,,,a,Default,Each,1,,,u,_095668934200,Master,0,0,1900-01-01,2075-12-31,,
_9566893420,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566893420,,,,,,,,,,,,,,,MM Federated Coop Inc,17.33,0,2019-04-09,2075-12-31,,
_95668935825,SENIOR SNAX-MP 2LB,36008138,36008138,,,,a,601 30 001,Each,1,,,u,_095668935825,Master,0,0,1900-01-01,2075-12-31,,
_95668935825,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668935825,,,,,,,,,,,,,,,MM Federated Coop Inc,4.97,0,2019-04-09,2075-12-31,,
_9566893948,NURSEALL 24-24 MILK REPL 3.5LB,36004089,36004089,,,,a,601 30 001,Each,1,,,u,_095668939489,Master,0,0,1900-01-01,2075-12-31,,
_9566893948,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566893948,,,,,,,,,,,,,,,MM Federated Coop Inc,13.8,0,2019-04-09,2075-12-31,,
_9566893953,GOAT ELECTROLYTE,36004063,36004063,,,,a,601 30 001,Each,1,,,u,_095668939533,Master,0,0,1900-01-01,2075-12-31,,
_9566893953,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566893953,,,,,,,,,,,,,,,MM Federated Coop Inc,4.56,0,2019-04-09,2075-12-31,,
_9566894000,CALF-MANNA 50LB,36003503,36003503,,,,a,601 30 001,Each,1,,,u,_095668940003,Master,0,0,1900-01-01,2075-12-31,,
_9566894000,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566894000,,,,,,,,,,,,,,,MM Federated Coop Inc,27.52,0,2019-04-09,2075-12-31,,
_9566894001,CALF MANNA 10,36004006,36004006,,,,a,601 30 001,Each,1,,,u,_095668940010,Master,0,0,1900-01-01,2075-12-31,,
_9566894001,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566894001,,,,,,,,,,,,,,,MM Federated Coop Inc,10.11,0,2019-04-09,2075-12-31,,
_9566894005,25 CALF-MANNA,36004037,36004037,,,,a,601 30 001,Each,1,,,u,_095668940058,Master,0,0,1900-01-01,2075-12-31,,
_9566894005,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566894005,,,,,,,,,,,,,,,MM Federated Coop Inc,15.17,0,2019-04-09,2075-12-31,,
_9566894013,MANNA PRO KID COLOSTRUM,36008172,36008172,,,,a,601 30 004,Each,1,,,u,_095668940133,Master,0,0,1900-01-01,2075-12-31,,
_9566894013,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566894013,,,,,,,,,,,,,,,MM Federated Coop Inc,4.19,0,2019-04-09,2075-12-31,,
_9566894110,KITTEN MILK REPLACER,36008146,36008146,,,,a,601 30 002,Each,1,,,u,_095668941109,Master,0,0,1900-01-01,2075-12-31,,
_9566894110,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566894110,,,,,,,,,,,,,,,MM Federated Coop Inc,8.03,0,2019-04-09,2075-12-31,,
_9566894120,PUPPY MILK REPLACER,36008226,36008226,,,,a,601 30 004,Each,1,,,u,_095668941208,Master,0,0,1900-01-01,2075-12-31,,
_9566894120,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566894120,,,,,,,,,,,,,,,MM Federated Coop Inc,9.29,0,2019-04-09,2075-12-31,,
_95668941390,BOUNCE BACK ELECTROLYTES 4z,36003153,36003153,,,,a,601 22 003,Each,1,,,u,_095668941390,Master,0,0,1900-01-01,2075-12-31,,
_95668941390,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668941390,,,,,,,,,,,,,,,MM Federated Coop Inc,2.3,0,2019-04-09,2075-12-31,,
_95668944001,PRO FORCE MASK W/EARS,36007030,36007030,,,,a,601 21 200,Each,1,,,u,_095668944001,Master,0,0,1900-01-01,2075-12-31,,
_95668944001,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668944001,,,,,,,,,,,,,,,MM Federated Coop Inc,12.43,0,2019-04-09,2075-12-31,,
_95668944100,OPTI FORCE FLY SPRAY,36014861,36014861,,,,a,601 34 910,Each,1,,,u,_095668944100,Master,0,0,1900-01-01,2075-12-31,,
_95668944100,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668944100,,,,,,,,,,,,,,,MM Federated Coop Inc,12.43,0,2019-04-09,2075-12-31,,
_9566894415,OPTI FORCE FLY SPRAY 4z,36014862,36014862,,,,a,601 34 910,Each,1,,,u,_095668944155,Master,0,0,1900-01-01,2075-12-31,,
_9566894415,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_9566894415,,,,,,,,,,,,,,,MM Federated Coop Inc,1.79,0,2019-04-09,2075-12-31,,
_95668944209,PRO FORCE FLY SPRAY,36014863,36014863,,,,a,601 34 910,Each,1,,,u,_095668944209,Master,0,0,1900-01-01,2075-12-31,,
_95668944209,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668944209,,,,,,,,,,,,,,,MM Federated Coop Inc,9.8,0,2019-04-09,2075-12-31,,
_95668944308,NATURES FORCE FLY SPRAY,36008183,36008183,,,,a,601 30 004,Each,1,,,u,_095668944308,Master,0,0,1900-01-01,2075-12-31,,
_95668944308,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668944308,,,,,,,,,,,,,,,MM Federated Coop Inc,13.85,0,2019-04-09,2075-12-31,,
_95668944704,PRO FORCE FLY MASK,36007029,36007029,,,,a,601 21 200,Each,1,,,u,_095668944704,Master,0,0,1900-01-01,2075-12-31,,
_95668944704,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_95668944704,,,,,,,,,,,,,,,MM Federated Coop Inc,9.81,0,2019-04-09,2075-12-31,,
_95668944803,OPTI FORCE FLY MASK REG,36007024,36007024,,,,a,601 21 200,Each,1,,,u,_095668944803,Master,0,0,1900-01-01,2075-12-31,,
_95668944803,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
