ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
20000709,n,STATE OF GA - STAINLESS SHOT GLASS,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000709-1,3.99,c,_3124721032,Brand-***,Stu Novelty,Manufacturer-***,Jenkins,Manufacturer-***,Gameday Outfitters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_731247210326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000745,n,STATE OF AL - SHOOTER STATE MAP,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000745-1,5.99,c,_3124731446,Brand-***,Stu Novelty,Manufacturer-***,Jenkins,Manufacturer-***,Gameday Outfitters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_731247314468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000781,n,STATE OF FL - SHOT GLASS / COLORS,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000781-1,3.99,c,_3124731170,Brand-***,Stu Novelty,Manufacturer-***,Jenkins,Manufacturer-***,Gameday Outfitters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_731247311702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000437,n,3D SIGN - WELCOME TO THE LAKE,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000437-1,14.99,c,_0881406725,Brand-***,Stu Novelty,Manufacturer-***,Highland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_608814067259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000473,n,PAW MAGNET - MY DOG CAN LICK,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000473-1,4.99,c,_3131013845,Brand-***,Stu Novelty,Manufacturer-***,E&S Import,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_831310138455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000509,n,APRON - DARTH VADER,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000509-1,19.99,u,_674449086385,Brand-***,Stu Novelty,IKB KEY (POG)-***,826843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7444908638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000545,n,YES & KNOW BOOKS AGES 11-111,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000545-1,3.99,u,_077259011118,Brand-***,Stu Novelty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7725901111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000582,n,NAT DESIGN - MICKEY DRI ERASE FUN SET,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000582-1,4.99,u,_079568274345,Brand-***,Stu Novelty,Manufacturer-***,National Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7956827434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000807,n,STATE OF FL - HIGH END SHOT GLASS,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000807-1,7.99,c,_2159222079,Brand-***,Stu Novelty,Manufacturer-***,Americanware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_721592220798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000843,n,STATE OF GA - STATE MAP PEACHY POSTCARD,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000843-1,0.33,c,_3124713148,Brand-***,Stu Novelty,Manufacturer-***,Jenkins,Manufacturer-***,Gameday Outfitters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_731247131485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000879,n,GB FAIRIES - PURPLE FAIRY,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000879-1,14.99,c,_0801913665,Brand-***,Stu Novelty,Manufacturer-***,China,Manufacturer-***,Everspring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_608019136651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000915,n,FAUX FUR - SNOW HORSE,,g,601 22 000 Novelty,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000915-1,19.99,u,_060971320378,Brand-***,Stu Novelty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_6097132037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069774,n,SNYDER PRETZEL SPOONZ 11z,,g,601 04A 000 Unclassified,Count,,Snyder of Hanover,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,1069774-1,3.49,u,_077975091623,Brand-***,Snyder of Hanover,IKB KEY (POG)-***,826186,Manufacturer-***,Snyders- Lance,Product Size-***,11oz,Product Type-***,Pretzels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1069774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7797509162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069810,n,LANCE NEKOT,,g,601 03 300 Other DSD,Count,,Snyder of Hanover,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Pastry Other,1069810-1,0.59,u,_076410901312,Brand-***,Lance,IKB KEY (POG)-***,826223,Manufacturer-***,Snyders- Lance,Product Type-***,Pastry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1069810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7641090131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20000973,n,CLEMSON 1K,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20000973-1,7.99,c,_6835371191,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827303,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20000973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_768353711911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001009,n,KANSAS ST 1K,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001009-1,7.99,c,_6835371231,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827339,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_768353712314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001045,n,N TEXAS 1K,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001045-1,7.99,c,_6835371269,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827375,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_768353712697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001081,n,SOUTHERN CAL 1K,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001081-1,7.99,c,_6835374418,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827411,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_768353744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001117,n,W VIRGINIA 1K,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001117-1,7.99,c,_6835371491,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827447,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_768353714912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001153,n,E CAROLINA SLVR,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001153-1,12.99,c,_8638109430,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827483,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_886381094308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001189,n,N CAROLINA ST SLVR,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001189-1,12.99,c,_6835351443,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827519,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_768353514437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001225,n,TULSA SLVR,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001225-1,12.99,c,_8638120001,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827555,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_886381200013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001261,n,GEORGIA MOSSY HAT,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001261-1,12.99,c,_8638108845,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827591,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_886381088451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001297,n,OREGON MOSSY HAT,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001297-1,12.99,c,_8638113321,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827627,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_886381133212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001333,n,ARIZONA ST KNIT,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001333-1,7.99,c,_6835351486,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827663,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_768353514864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001369,n,DEPAUL KNIT,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001369-1,7.99,c,_6835382099,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827699,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_768353820996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001407,n,LA LAFAYETTE KNIT,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001407-1,7.99,c,_6835382254,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827735,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_768353822549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001443,n,NEVADA RENO KNIT,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001443-1,7.99,c,_6835382136,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827771,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_768353821368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001479,n,SMU KNIT,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001479-1,7.99,c,_6835382154,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827807,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_768353821542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001515,n,WICHITA ST KNIT,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001515-1,7.99,c,_6835382175,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827843,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_768353821757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001551,n,LOUISVILLE MOSSY KNIT,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001551-1,12.99,c,_8638142824,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827879,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_886381428240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001587,n,WYOMING MOSSY KNIT,,g,601 22 110 Sports,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,20001587-1,12.99,c,_8638112908,Brand-***,Captivating Headgear,IKB KEY (POG)-***,827915,Manufacturer-***,Captivating Headgear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_886381129086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070530,n,DAS MIC~ 4PIN~ N/C~ POWER~ WOODGRAIN,,g,601 20B 08 Truck Accessories,Count,,DAS,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Automotive,1070530-1,27.99,u,_045464928378,Brand-***,Misc. Trucker Merchandise,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,826310,Manufacturer-***,DAS,Manufacturer-***,Lumagear,Product Size-***,Non Applicable,Product Type-***,Misc. Trucker Merchandise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1070530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4546492837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070602,n,Heiner's White Foot Longs 8 Pack,,g,601 06 000 Unclassified,Count,,Bimbo Bakeries USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Grocery,1070602-1,2.79,u,_072610004136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1070602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7261000413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001751,n,DAS LETTER M,,g,601 20B 08 Truck Accessories,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Automotive,20001751-1,0.99,u,_038508340748,Brand-***,Dimensional Graphics,IKB KEY (POG)-***,828164,Manufacturer-***,DAS,Manufacturer-***,Dimensional Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
20001751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_3850834074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20001787,n,DAS LETTER N,,g,601 20B 08 Truck Accessories,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Automotive,20001787-1,0.99,u,_045464780976,Brand-***,RoadPro,IKB KEY (POG)-***,828200,Manufacturer-***,DAS,Manufacturer-***,RoadPro,Manufacturer-***,Lumagear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
