ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
1068310,n,MT DEW LIVE WIRE 1L,,g,901 05 000 Soda 1L,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,33.8140000000,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 1 Liter,1068310-1,2.39,u,_012000811326,Brand-***,Mountain Dew,Flavor Type-***,Citras Sodas,Flavor Type-***,Red Soda,IKB KEY (POG)-***,10079,IKB KEY (POG)-***,660356,Manufacturer-***,Pepsi Cola,Product Size-***,1ltr,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,1LALL,SODA PRODUCT GRPS-idc,PEP1L  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1068310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200081132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068784,n,COKE CLSC 16z PP .99 CN,,g,901 02 002 16Z Can,Count,,Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,16.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1068784-1,0.99,u,_049000051537,Brand-***,COKE,Flavor Type-***,Cola,IKB KEY (POG)-***,825849,Manufacturer-***,Coca Cola,Product Size-***,16oz,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1068784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900005153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068787,n,MOXIE 1L,,g,901 05 000 Soda 1L,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,33.8140000000,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 1 Liter,1068787-1,2.39,c,_5238500053,Brand-***,COKE,IKB KEY (POG)-***,825868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products less 12z and 2L,Transfer Group,,,,,,,,
1068787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_752385000532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068790,n,COKE DT 16z PP .99 CN,,g,901 02 002 16Z Can,Count,,Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,16.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1068790-1,0.99,u,_049000051506,Brand-***,COKE,Flavor Type-***,Cola,IKB KEY (POG)-***,825850,Manufacturer-***,Coca Cola,Product Size-***,16oz,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1068790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900005150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068796,n,MELLO YELLO 16z PP .99 CN,,g,901 02 002 16Z Can,Count,,Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,16.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1068796-1,0.99,u,_04900005698,Brand-***,COKE,Flavor Type-***,Cola,IKB KEY (POG)-***,825858,Manufacturer-***,Coca Cola,Product Size-***,16oz,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1068796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_049000056983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068811,n,CANADA GINGER ALE 16z PP .99 CN,,g,901 02 002 16Z Can,Count,,Dr. Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1068811-1,0.99,u,_07800006098,Brand-***,Canada Dry,Flavor Type-***,Un-Cola,IKB KEY (POG)-***,825860,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,16oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1068811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_078000060980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068826,n,COKE ZERO 16z PP .99 CN,,g,901 02 002 16Z Can,Count,,Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,16.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1068826-1,0.99,u,_049000051513,Brand-***,COKE,Flavor Type-***,Cola,IKB KEY (POG)-***,825922,Manufacturer-***,Coca Cola,Product Size-***,16oz,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1068826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900005151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069804,n,i/aFANTA PEACH 20z NR,,g,901 04 000 Soda 20Z Btl,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1069804-1,1.89,,_,Brand-***,Fanta,Flavor Type-***,Grape,Flavor Type-***,Grape Soda,IKB KEY (POG)-***,10103,IKB KEY (POG)-***,572882,Manufacturer-***,Coca Cola,Product Size-***,20oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,COK20Z,SODA PRODUCT GRPS-idc,VALFVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products less 12z and 2L,Transfer Group,,,,,,,,
1070491,n,CANADA DRY GINGER ALE GREEN TEA 20Z,,g,901 04 000 Soda 20Z Btl,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,20.0000000000,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 1 Liter,1070491-1,1.89,u,_078000168402,Brand-***,Canada Dry,Flavor Type-***,Ginger Ale,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,20oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1070491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7800016840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076245,n,PEPSI RL SUGAR VANILLA CHRY 20z NR,,g,901 04 000 Soda 20Z Btl,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,20.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1076245-1,2.09,u,_012000150593,Brand-***,Pepsi,Flavor Type-***,Cola,IKB KEY (POG)-***,834049,Manufacturer-***,Pepsi Cola,Product Size-***,20oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,PEP20Z  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1076245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200015059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076248,n,PEPSI REAL SGR CHRY VNLA 12PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1076248-1,0.99,,_,Brand-***,Pepsi,Manufacturer-***,Pepsi Cola,Product Size-***,12pk,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,PEP12P  (no7noDr) wAquafina,SODA PRODUCT GRPS-idc,PEP12P  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1076248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,901 CVO,1076248-12,5.99,u,_012000150609,Brand-***,Pepsi,Manufacturer-***,Pepsi Cola,Product Size-***,12pk,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,PEP12P  (no7noDr) wAquafina,SODA PRODUCT GRPS-idc,PEP12P  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_1200015060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076392,n,SUNDROP CHERRY LEMON 12PK 12z CN,,g,901 01 000 Multi PK 12Z CN,Count,,Dr. Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1076392-1,0.99,u,_07800000646,Brand-***,Sundrop,IKB KEY (POG)-***,775147,Manufacturer-***,Dr. Pepper/Seven Up,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,IBS12P  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1076392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_0786460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_078000006469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,901 CVO,1076392-12,5.99,u,_07800023216,Brand-***,Sundrop,IKB KEY (POG)-***,775147,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,12pk,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,IBS12P  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,u,_078000232165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076395,n,CHEERWINE 2L,,g,901 03 000 Soda 2 Liter,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1076395-1,2.29,u,_070925000300,Manufacturer-***,Carolina Beverage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1076395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7092500030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076398,n,SUNDROP 16z BTL NR,,g,901 02 002 16Z Can,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,16.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1076398-1,0.79,c,_7800023023,Brand-***,Sundrop,Flavor Type-***,Lemon Lime,Flavor Type-***,Un-Cola,IKB KEY (POG)-***,802542,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,20oz,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,IBS20Z  (w7noDr),SODA PRODUCT GRPS-idc,7UP20Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1076980,n,MT DEW KICK START MIDNIGHT GRAPE 16z CN,,g,901 02 002 16Z Can,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,16.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1076980-1,2.09,u,_012000151163,Brand-***,Mountain Dew,Flavor Type-***,Grape,IKB KEY (POG)-***,834962,Manufacturer-***,Pepsi Cola,Product Size-***,16oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Pepsi G&J,Transfer Group,,,,,,,,
1076980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200015116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076983,n,PEPSI 1893 ORIGINAL 12z CN,,g,901 02 002 16Z Can,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1076983-1,1.99,u,_012000151897,Brand-***,Pepsi,Flavor Type-***,Cola,IKB KEY (POG)-***,834964,Manufacturer-***,Pepsi Cola,Product Size-***,16oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,PEP16zLNPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1076983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200015189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076986,n,MT DEW BLACK LABEL 16z CN,,g,901 02 002 16Z Can,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,16.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1076986-1,1.79,u,_012000142321,Brand-***,Mountain Dew,Flavor Type-***,Black Label,IKB KEY (POG)-***,834967,Manufacturer-***,Pepsi Cola,Product Size-***,16oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Pepsi G&J,Transfer Group,,,,,,,,
1076986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200014232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077352,n,SIERRA MIST 16z CN,,g,901 02 002 16Z Can,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,16.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1077352-1,1.49,u,_012000507144,Brand-***,Sierra Mist,Flavor Type-***,Sierra Mist,IKB KEY (POG)-***,835451,Manufacturer-***,Pepsi Cola,Product Size-***,16oz,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1077352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200050714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077364,n,I/A 16z CN,,g,901 02 002 16Z Can,Count,,901 Pepsi Cola,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks Misc,1077364-1,1.69,,_,Brand-***,Crush,IKB KEY (POG)-***,769825,Manufacturer-***,Pepsi Cola,Product Size-***,16oz,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1077754,n,SUNDROP 1L,,g,901 05 000 Soda 1L,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,33.8140000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1077754-1,2.39,u,_078000230451,Brand-***,Sundrop,Flavor Type-***,Citras Sodas,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,1ltr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1077754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7800023045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078069,n,CHERRY COKE 16z CN,,g,901 02 002 16Z Can,Count,,,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,16.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1078069-1,1.49,u,_049000060423,Brand-***,COKE,Flavor Type-***,Cola,IKB KEY (POG)-***,836739,Manufacturer-***,Coca Cola,Product Size-***,16oz,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products,Transfer Group,,,,,,,,
1078069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900006042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078252,n,i/aCOKE DT 12z GLS BTL,,g,901 08 010 Single 12Z,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1078252-1,1.69,,_,Brand-***,COKE,Flavor Type-***,Cola,IKB KEY (POG)-***,785456,Manufacturer-***,Coca Cola,Product Size-***,12oz,Product Type-***,901 Mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products less 12z and 2L,Transfer Group,,,,,,,,
1078465,n,i/aCHEERWINE SQUEEZE 20z NR do not use,,g,901 04 000 Soda 20Z Btl,Count,,901 Carolina Beverage,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 20oz,1078465-1,1.89,,_,Brand-***,Cheerwine,Flavor Type-***,Cola,IKB KEY (POG)-***,800015,Manufacturer-***,Carolina Beverage,Product Size-***,20oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,PEP20Z  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1079689,n,MIST TWIST CHERRY LL 2L,,g,901 03 000 Soda 2 Liter,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,67.6280000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1079689-1,2.29,u,_012000150074,Brand-***,Pepsi,Flavor Type-***,Cola,IKB KEY (POG)-***,839127,Manufacturer-***,Pepsi Cola,Product Size-***,2ltr,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,PEP2L  (no7noDr),SODA PRODUCT GRPS-idc,2LALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1079689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200015007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079734,n,NEHI PEACH 2L PP .99,,g,901 03 000 Soda 2 Liter,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,67.6280000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1079734-1,0.99,u,_029500269335,Brand-***,Nehi,Flavor Type-***,Cola,IKB KEY (POG)-***,838961,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,2ltr,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,2LALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1079734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2950026933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080019,n,DRY BLOOD ORANGE GLS 12z,,g,901 08 010 Single 12Z,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1080019-1,1.99,c,_5181800100,Flavor Type-***,Orange Soda,IKB KEY (POG)-***,838321,Manufacturer-***,DRY SODA CO.,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,,,
1080019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_851818001006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080022,n,DRY SPARKLING VANILLA BEAN 12z,,g,901 08 010 Single 12Z,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1080022-1,1.99,c,_5181800109,IKB KEY (POG)-***,838322,Manufacturer-***,DRY SODA CO.,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,,,
1080022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_851818001099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080991,n,MIST TWIST DT LL 20z,,g,901 04 000 Soda 20Z Btl,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,20.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1080991-1,1.69,u,_012000151613,Brand-***,Pepsi,Manufacturer-***,Pepsi Cola,Product Size-***,20oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,PEP20Z  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1080991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200015161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080994,n,MIST TWIST CRAN 20z,,g,901 04 000 Soda 20Z Btl,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,20.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,1080994-1,1.69,u,_012000150203,Brand-***,Pepsi,IKB KEY (POG)-***,842771,Manufacturer-***,Pepsi Cola,Product Size-***,20oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,PEP20Z  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
1080994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200015020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
